wz_IMU		ax_IMU		ay_IMU		w_fl		w_fr		w_rl		w_rr		delta		vx_GSS		vy_GSS		T_fl		T_fr		T_rl		T_rr		vx			vy			wz			sr_fl		sr_fr		sr_rl		sr_rr		sa_fl		sa_fr		sa_rl		sa_rr		Fz_fl		Fz_fr		Fz_rl		Fz_rr		phi_fl		phi_fr		phi_rl		phi_rr
0.011792	4.033358	-0.362523	112.422778	112.470603	111.788184	111.789611	-0.000013	24.845281	-0.003999	8.630421	8.747903	9.195289	9.195289	24.857404	-0.005584	0.012424	0.017920	0.017732	0.012174	0.011570	0.000172	0.000172	-0.000608	-0.000608	869.933709	848.556769	1401.179542	1375.755384	-0.042714	-0.041431	-0.065375	-0.064174	
-0.009987	4.596525	1.218843	113.056942	112.925234	112.374117	112.374501	-0.000005	25.021575	0.001450	8.727656	8.701564	9.153644	9.153644	24.992543	-0.002115	-0.006826	0.017647	0.016800	0.011500	0.011841	-0.000289	-0.000289	0.000125	0.000125	812.006244	883.877953	1366.830874	1452.309789	0.133167	0.133815	0.187119	0.195517	
-0.015503	3.532187	-0.347520	112.759316	112.743348	112.158536	112.156117	-0.000005	25.108147	0.003484	8.339804	9.072189	9.072189	9.072189	25.091821	0.002133	-0.014172	0.010772	0.011325	0.005387	0.006058	-0.000343	-0.000343	0.000518	0.000519	887.809797	867.317537	1399.367839	1374.995855	-0.042898	-0.039911	-0.070711	-0.069042	
0.003051	4.469469	-0.190289	112.965344	112.954960	112.364446	112.361956	0.000015	25.295419	0.009548	9.046982	8.487571	9.046982	9.046982	25.255969	0.007773	0.000604	0.006399	0.006277	0.001045	0.000994	0.000312	0.000312	0.000289	0.000289	862.987118	851.766329	1426.063697	1412.718517	-0.019936	-0.021049	-0.031600	-0.031334	
-0.014607	3.454201	-0.107673	113.086385	113.209760	112.544508	112.544021	0.000002	25.216207	0.004874	8.630763	8.692198	9.120448	9.120448	25.236007	0.005932	-0.012346	0.007958	0.009661	0.003129	0.003723	-0.000142	-0.000143	0.000610	0.000611	886.124167	879.774969	1396.127618	1388.576349	-0.013308	-0.013859	-0.020827	-0.020722	
0.009210	3.287094	-0.142536	113.348022	113.285014	112.698578	112.699895	0.000002	25.009641	-0.005013	8.752038	8.836365	8.957904	8.957904	25.070807	0.000091	0.006193	0.017404	0.016532	0.011575	0.011282	0.000191	0.000191	-0.000186	-0.000186	887.561339	879.156366	1384.851332	1374.855077	-0.019151	-0.017322	-0.029188	-0.028970	
-0.015613	3.572013	0.722469	113.687365	113.681693	113.091104	113.091031	-0.000011	25.244674	0.002859	8.774098	8.862118	8.908369	8.908369	25.211619	0.001425	-0.012458	0.014292	0.014853	0.008973	0.009580	-0.000312	-0.000312	0.000436	0.000436	858.052572	900.654521	1368.824478	1419.492097	0.085714	0.090945	0.135018	0.139689	
0.015582	2.729477	0.438470	113.792082	113.805116	113.169349	113.169145	-0.000002	25.019279	-0.007659	8.690663	8.881176	8.881176	8.881176	25.072744	-0.003235	0.011597	0.021446	0.020986	0.015856	0.015281	0.000228	0.000228	-0.000484	-0.000484	884.780246	910.635554	1350.270326	1381.020725	0.060561	0.061528	0.098320	0.101254	
0.015773	4.198086	-0.171156	113.811310	113.830252	113.175596	113.175871	-0.000008	25.228404	-0.000812	8.909140	8.577251	8.909140	8.909140	25.198311	-0.002889	0.015023	0.016610	0.016040	0.010932	0.010199	0.000351	0.000350	-0.000572	-0.000572	868.027169	857.934582	1415.556742	1403.553363	-0.018513	-0.019059	-0.030246	-0.029991	
-0.001365	3.917186	-0.778526	113.811065	113.849747	113.185025	113.186034	-0.000008	25.276611	-0.000425	8.530028	8.588327	9.091994	9.091994	25.268096	-0.002619	0.000898	0.013454	0.013754	0.007879	0.007844	-0.000069	-0.000069	-0.000131	-0.000131	894.783158	848.875677	1433.129131	1378.530157	-0.092603	-0.087729	-0.142327	-0.136655	
-0.003046	2.904096	0.732590	114.386924	114.340539	113.729940	113.730821	-0.000016	25.345312	0.000787	8.801634	8.549036	8.973636	8.973636	25.336393	-0.000521	-0.002487	0.015753	0.015463	0.009919	0.010048	-0.000080	-0.000080	0.000055	0.000055	877.829693	921.028465	1357.568838	1408.946274	0.100131	0.104727	0.148490	0.154019	
-0.020804	3.342413	0.077963	114.331870	114.329654	113.752447	113.752137	-0.000003	25.423460	0.002452	8.594285	8.845270	8.845270	8.845270	25.409857	0.001779	-0.018079	0.011950	0.012809	0.006822	0.007693	-0.000473	-0.000473	0.000616	0.000616	887.626222	892.223479	1395.451042	1400.918681	0.009512	0.009436	0.015980	0.016046	
0.004480	3.694191	-0.870663	114.290541	114.245870	113.667747	113.666738	-0.000003	25.459166	0.002455	8.874830	8.507599	8.874830	8.874830	25.455442	0.003683	0.001317	0.010243	0.009784	0.004738	0.004666	0.000188	0.000188	0.000105	0.000105	907.653253	856.312752	1440.030041	1378.969433	-0.102872	-0.099357	-0.168067	-0.160061	
-0.022201	3.351851	-0.060672	114.627979	114.658624	114.017973	114.016686	0.000004	25.405312	-0.001091	8.762215	8.484658	8.954415	8.954415	25.425724	0.000848	-0.018707	0.013923	0.015105	0.008527	0.009421	-0.000535	-0.000536	0.000598	0.000598	891.847920	888.270243	1401.351572	1397.096547	-0.007595	-0.008110	-0.011675	-0.011639	
0.033735	3.337780	-0.320859	114.765499	114.709616	114.116712	114.115585	0.000000	25.540974	0.002916	8.620871	8.730170	8.846161	8.846161	25.521813	0.003307	0.026141	0.012404	0.010647	0.006681	0.005413	0.000916	0.000915	-0.000657	-0.000656	902.164036	883.243879	1414.951722	1392.449480	-0.041236	-0.038352	-0.064579	-0.063433	
0.000949	3.159721	0.009150	115.001660	114.937896	114.370879	114.368280	0.000016	25.497920	-0.000158	8.753213	8.753213	8.753213	8.753213	25.511346	-0.001229	0.004429	0.014377	0.013600	0.008813	0.008576	0.000069	0.000069	-0.000181	-0.000181	896.752441	897.292003	1398.284417	1398.926131	0.001167	0.001164	0.001891	0.001891	
0.016340	4.318100	-1.121272	114.853821	114.853997	114.238723	114.235527	0.000016	25.486524	-0.001927	8.553468	8.565349	8.910863	8.910863	25.499751	-0.002217	0.014535	0.013778	0.013075	0.008349	0.007620	0.000335	0.000334	-0.000525	-0.000524	900.091261	833.973031	1467.052998	1388.416847	-0.122775	-0.116170	-0.194479	-0.183924	
0.006156	3.041883	-0.702959	115.133797	115.132438	114.491742	114.489390	0.000017	25.560656	-0.000327	8.832140	8.283727	8.931361	8.931361	25.556501	-0.002373	0.007243	0.013816	0.013453	0.008162	0.007793	0.000108	0.000108	-0.000310	-0.000310	921.846527	880.395004	1422.510872	1373.211486	-0.093161	-0.095646	-0.144369	-0.139031	
-0.012083	3.732693	-0.468880	115.321458	115.322407	114.726779	114.725218	0.000009	25.426488	-0.007107	8.771893	8.580302	8.771893	8.771893	25.464099	-0.005664	-0.009263	0.018751	0.019211	0.013497	0.013934	-0.000511	-0.000511	0.000057	0.000057	895.025303	867.376764	1427.364537	1394.481402	-0.054922	-0.054559	-0.088534	-0.086564	
-0.009801	3.197310	-0.081560	115.617250	115.522657	114.986654	114.984528	0.000009	25.731526	0.003693	8.469195	8.679702	8.841790	8.841790	25.677582	0.001128	-0.009667	0.012864	0.012501	0.007340	0.007784	-0.000254	-0.000254	0.000333	0.000333	902.432682	897.623319	1410.838029	1405.118127	-0.010903	-0.010121	-0.016290	-0.016217	
-0.008092	2.292597	0.051550	115.809096	115.749657	115.161590	115.157615	0.000019	25.690843	0.000772	8.576540	8.726061	8.726061	8.726061	25.695230	0.001854	-0.008223	0.013883	0.013759	0.008214	0.008573	-0.000192	-0.000192	0.000318	0.000318	922.138307	925.178060	1383.859130	1387.474388	0.007673	0.007661	0.012355	0.012386	
-0.006481	3.481290	-0.816653	115.698397	115.716894	115.109446	115.105627	0.000030	25.848277	0.005771	8.716016	8.549143	8.716016	8.716016	25.817772	0.005010	-0.006673	0.008144	0.008623	0.003012	0.003295	-0.000034	-0.000034	0.000392	0.000392	920.189342	872.033610	1451.032632	1393.759753	-0.096153	-0.095456	-0.162756	-0.155535	
-0.011697	3.350506	-0.239496	116.003548	116.033083	115.397369	115.395462	0.000012	25.746123	0.000284	8.703569	8.447331	8.782733	8.782733	25.771081	0.002765	-0.010859	0.012534	0.013312	0.007243	0.007744	-0.000228	-0.000228	0.000431	0.000431	905.403732	891.281310	1425.059285	1408.263118	-0.029906	-0.030591	-0.046128	-0.045624	
0.011756	3.826370	0.118127	116.272585	116.251760	115.639671	115.638916	0.000012	25.541502	-0.009365	8.604097	8.625694	8.698014	8.698014	25.603178	-0.003853	0.008577	0.022009	0.021408	0.016446	0.016024	0.000095	0.000095	-0.000408	-0.000408	878.628799	885.594424	1416.201956	1424.486357	0.013845	0.013641	0.021307	0.021433	
-0.002062	3.138496	0.650006	116.564987	116.515635	115.935399	115.934112	0.000006	25.917752	0.004254	8.475618	8.681473	8.698114	8.698114	25.852975	0.000444	-0.000610	0.014458	0.014057	0.008978	0.008996	-0.000007	-0.000007	0.000035	0.000035	886.588759	924.917788	1392.607530	1438.193254	0.083090	0.083398	0.127898	0.132140	
0.000862	3.096709	0.357185	116.630499	116.620816	116.008408	116.006508	0.000015	25.858754	0.000517	8.616337	8.617035	8.617035	8.617035	25.864757	0.000522	0.000650	0.014595	0.014480	0.009184	0.009136	0.000025	0.000025	0.000001	0.000001	896.578349	917.640558	1402.405704	1427.455544	0.044249	0.046137	0.073010	0.074483	
-0.005759	3.959132	0.282762	116.739404	116.771821	116.142956	116.141858	0.000015	26.036975	0.006241	8.656600	8.474716	8.656600	8.656600	26.003861	0.004004	-0.004843	0.009980	0.010490	0.004820	0.005039	-0.000004	-0.000004	0.000297	0.000297	880.016323	896.690017	1434.267446	1454.097908	0.030713	0.032467	0.049416	0.050074	
-0.002200	2.931450	-0.491610	116.714859	116.723867	116.092378	116.092484	0.000004	25.972150	0.002189	8.334766	8.611836	8.729817	8.729817	25.988866	0.003264	-0.002533	0.010405	0.010603	0.005016	0.005137	0.000046	0.000046	0.000200	0.000200	928.845418	899.856558	1434.289321	1399.812108	-0.066672	-0.061335	-0.104786	-0.101739	
-0.021519	1.323201	0.295661	117.074412	117.046299	116.444809	116.444922	-0.000002	25.847907	-0.004231	8.606515	8.598065	8.606515	8.606515	25.887825	-0.000867	-0.018641	0.017087	0.017737	0.011618	0.012508	-0.000584	-0.000584	0.000519	0.000519	944.442340	961.876643	1360.249703	1380.984778	0.052589	0.052837	0.087483	0.089528	
0.005188	4.000195	0.340899	117.185520	117.226045	116.616703	116.616838	-0.000002	25.894376	-0.003795	8.502687	8.604316	8.604316	8.604316	25.895942	-0.001010	0.001862	0.018225	0.018488	0.013283	0.013195	0.000018	0.000018	-0.000094	-0.000094	874.635844	894.737710	1427.747580	1451.655257	0.037179	0.038524	0.059523	0.060442	
-0.001613	4.055619	0.346069	117.370140	117.380022	116.755051	116.756062	-0.000002	26.074304	0.001944	8.375192	8.397905	8.748770	8.748770	26.041868	0.000665	-0.001132	0.014043	0.014182	0.008729	0.008791	-0.000006	-0.000006	0.000059	0.000059	876.597608	897.004323	1436.477237	1460.747481	0.038942	0.039221	0.057959	0.058868	
0.000730	2.916095	0.282379	117.494547	117.515574	116.887868	116.889163	-0.000010	26.154141	0.003686	8.462705	8.488304	8.636781	8.636781	26.137328	0.002575	0.000449	0.011448	0.011608	0.006225	0.006216	0.000121	0.000121	0.000085	0.000085	910.029722	926.680837	1414.402116	1434.205725	0.036540	0.037316	0.058316	0.059249	
0.008778	3.504681	0.903438	117.775446	117.785831	117.209348	117.210825	-0.000013	26.087717	-0.000417	8.546331	8.546331	8.546331	8.546331	26.106184	0.000526	0.007551	0.015244	0.014975	0.010364	0.010021	0.000255	0.000255	-0.000202	-0.000202	875.861521	929.134706	1406.114618	1469.473820	0.104505	0.110058	0.165220	0.172012	
0.020064	3.755196	-0.608102	117.554868	117.562884	116.969187	116.970537	-0.000013	26.119987	-0.000543	8.163532	8.601087	8.667620	8.667620	26.124968	-0.001093	0.018135	0.012864	0.012076	0.007818	0.006977	0.000504	0.000504	-0.000575	-0.000574	914.458777	878.600727	1466.513202	1423.866281	-0.071943	-0.065361	-0.113101	-0.109406	
0.011180	2.964767	0.092359	117.894101	117.896924	117.281232	117.282329	-0.000012	26.147345	-0.000834	8.608142	8.324671	8.616778	8.616778	26.150903	-0.002707	0.012024	0.014635	0.014090	0.009360	0.008804	0.000262	0.000262	-0.000457	-0.000456	914.714824	920.160999	1423.015168	1429.492447	0.012016	0.012538	0.018570	0.018654	
0.012318	2.306034	0.076231	117.977016	118.053027	117.437893	117.439594	-0.000012	26.113984	-0.003561	8.517851	8.517851	8.517851	8.517851	26.129589	-0.004414	0.012157	0.016180	0.016258	0.011536	0.010977	0.000201	0.000201	-0.000526	-0.000526	931.567993	936.063121	1405.582179	1410.928353	0.010652	0.011081	0.018257	0.018352	
0.030545	3.476318	0.320226	118.244637	118.217152	117.640660	117.642931	-0.000021	26.342285	0.004142	8.432277	8.467850	8.565924	8.565924	26.297828	-0.000607	0.027652	0.012331	0.010799	0.007161	0.005889	0.000805	0.000804	-0.000831	-0.000830	898.469637	917.352480	1435.761626	1458.219487	0.039047	0.038048	0.058951	0.059852	
-0.002177	4.312531	-0.662520	118.145111	118.138813	117.530400	117.531415	-0.000021	26.215648	-0.002263	8.378787	8.530843	8.530843	8.530843	26.243063	-0.004105	0.001970	0.012986	0.012840	0.007716	0.007632	-0.000078	-0.000078	-0.000214	-0.000214	904.652009	865.585107	1488.829040	1442.365746	-0.070806	-0.067195	-0.112150	-0.108760	
-0.013102	4.517049	0.658657	118.607272	118.611785	118.011843	118.012257	-0.000009	26.215339	-0.003572	8.628086	8.116838	8.628086	8.628086	26.231948	-0.003684	-0.010890	0.017076	0.017630	0.011970	0.012486	-0.000450	-0.000450	0.000178	0.000178	860.180682	899.019839	1447.171004	1493.363436	0.067240	0.074163	0.100285	0.102499	
-0.008197	2.811951	-0.094083	118.551864	118.578906	117.965850	117.966401	-0.000009	26.215330	-0.004868	8.060991	8.518132	8.643055	8.643055	26.229815	-0.003205	-0.008477	0.016740	0.017373	0.011715	0.012118	-0.000361	-0.000361	0.000126	0.000126	926.060222	920.512391	1429.717463	1423.119281	-0.012859	-0.012118	-0.019966	-0.019853	
0.017053	2.876875	0.573749	118.903256	118.823208	118.289039	118.288839	-0.000009	26.469402	0.004016	8.459179	8.472397	8.472397	8.472397	26.419826	0.001816	0.013317	0.012931	0.011627	0.007699	0.007077	0.000465	0.000465	-0.000318	-0.000318	909.372013	943.204342	1417.850368	1458.088047	0.075352	0.074526	0.116291	0.119583	
-0.013318	2.333641	-0.073172	118.800753	118.857061	118.276005	118.274905	0.000002	26.343288	-0.002230	8.446919	8.446919	8.446919	8.446919	26.367976	-0.001743	-0.009486	0.013514	0.014439	0.009037	0.009471	-0.000344	-0.000344	0.000210	0.000210	941.103340	936.788583	1423.895651	1418.763996	-0.009907	-0.010479	-0.017488	-0.017394	
0.003239	2.766174	-0.037929	118.998309	119.014521	118.408766	118.409037	-0.000006	26.355578	-0.003021	8.444131	8.401353	8.474618	8.474618	26.363955	-0.001645	0.001457	0.015611	0.015681	0.010579	0.010514	-0.000014	-0.000014	-0.000105	-0.000105	928.870235	926.633681	1433.545432	1430.885440	-0.005121	-0.005047	-0.007990	-0.007978	
0.004023	2.708241	0.436311	119.268270	119.272683	118.665450	118.666081	-0.000009	26.417822	-0.001833	8.437556	8.437556	8.437556	8.437556	26.411679	-0.001904	0.003630	0.016127	0.015994	0.010991	0.010827	0.000043	0.000043	-0.000178	-0.000178	917.549055	943.277070	1417.918651	1448.517657	0.058078	0.059473	0.091487	0.093619	
-0.021138	3.212679	0.269271	119.370655	119.364722	118.768917	118.769325	-0.000009	26.405533	-0.003610	8.258410	8.465100	8.476706	8.476706	26.413323	-0.002945	-0.017494	0.016440	0.017211	0.011316	0.012137	-0.000610	-0.000611	0.000397	0.000397	909.574934	925.453083	1436.801411	1455.685712	0.033420	0.032993	0.052278	0.052994	
-0.021728	2.752515	-1.292943	119.121402	119.119857	118.516605	118.516660	-0.000006	26.490777	-0.001460	8.325710	8.440849	8.440849	8.440849	26.480151	-0.000070	-0.020931	0.011678	0.012641	0.006542	0.007514	-0.000603	-0.000603	0.000604	0.000604	969.087573	892.846398	1483.270373	1392.594737	-0.173110	-0.155074	-0.288562	-0.266060	
0.013278	2.695013	0.202609	119.606242	119.640856	119.036293	119.036620	-0.000007	26.503521	-0.002215	8.525951	8.141830	8.525951	8.525951	26.504495	0.000375	0.008430	0.015550	0.015449	0.010710	0.010321	0.000265	0.000265	-0.000230	-0.000230	927.070126	939.017381	1430.627519	1444.836703	0.027041	0.029398	0.041456	0.041847	
-0.005015	3.616646	0.352632	119.787675	119.816400	119.210446	119.211634	-0.000007	26.523682	-0.002714	8.290742	8.427941	8.427941	8.427941	26.525502	-0.002226	-0.003092	0.016015	0.016403	0.011119	0.011273	-0.000167	-0.000167	0.000006	0.000006	899.525410	920.319095	1450.108915	1474.839391	0.041027	0.041137	0.063087	0.064105	
0.001192	2.652079	-0.629295	119.717312	119.660063	119.114635	119.115305	-0.000015	26.591014	-0.001311	8.292986	8.316837	8.457773	8.457773	26.584134	-0.001343	0.000584	0.013264	0.012753	0.008163	0.008142	-0.000018	-0.000018	-0.000067	-0.000067	954.671445	917.563722	1462.875236	1418.742045	-0.086275	-0.079143	-0.140013	-0.134659	
0.003385	2.034355	-0.061262	119.968390	119.976811	119.387196	119.386567	-0.000001	26.731415	0.003109	8.401945	8.348319	8.401945	8.401945	26.703104	0.001295	0.002939	0.010920	0.010855	0.006022	0.005882	0.000134	0.000134	-0.000036	-0.000036	956.726966	953.114548	1433.375745	1429.079402	-0.009066	-0.009396	-0.014692	-0.014629	
0.046216	3.482975	0.289047	120.187822	120.193425	119.616818	119.616362	-0.000002	26.494200	-0.007586	8.369023	8.369023	8.369023	8.369023	26.547944	-0.005035	0.039819	0.019553	0.017736	0.014709	0.012850	0.000965	0.000963	-0.001342	-0.001340	905.384648	922.428957	1450.086642	1470.357887	0.033949	0.034518	0.053050	0.053738	
0.020936	3.477861	0.871936	120.488506	120.480507	119.894922	119.894551	-0.000002	26.718235	0.000160	8.166580	8.318820	8.464629	8.464629	26.686478	-0.005696	0.023309	0.016409	0.015259	0.011401	0.010321	0.000460	0.000459	-0.000884	-0.000883	891.770829	943.186394	1436.803565	1497.953450	0.103762	0.106591	0.152494	0.158180	
-0.004546	3.462117	-0.323440	120.326079	120.323691	119.730063	119.729556	-0.000002	26.606124	-0.005530	8.150803	8.394622	8.394622	8.394622	26.633115	-0.007544	-0.000649	0.016515	0.016525	0.011480	0.011506	-0.000300	-0.000300	-0.000265	-0.000265	926.091207	907.018877	1475.504721	1452.821497	-0.038378	-0.036523	-0.061658	-0.060608	
0.041969	3.070926	-0.148615	120.472896	120.497727	119.922103	119.921931	-0.000003	26.413258	-0.014464	8.409042	8.152658	8.409042	8.409042	26.472917	-0.012054	0.035702	0.024773	0.023299	0.020087	0.018409	0.000583	0.000582	-0.001492	-0.001489	927.002316	918.238939	1450.933122	1440.510607	-0.018458	-0.019121	-0.029709	-0.029494	
-0.007192	2.786324	-0.881615	120.414491	120.462129	119.868185	119.869110	-0.000003	26.778730	-0.001111	8.214519	8.294251	8.411078	8.411078	26.714236	-0.008266	-0.001244	0.014159	0.014618	0.009558	0.009623	-0.000342	-0.000342	-0.000274	-0.000274	961.902253	909.915938	1482.018639	1420.189947	-0.117390	-0.110263	-0.187675	-0.178634	
-0.003120	3.410335	-0.003075	120.810057	120.779532	120.224301	120.225524	-0.000014	26.908467	0.002789	8.336026	8.336026	8.336026	8.336026	26.869465	-0.001165	-0.002883	0.011575	0.011452	0.006671	0.006813	-0.000111	-0.000111	0.000039	0.000039	923.873452	923.692129	1475.438047	1475.222395	-0.000376	-0.000364	-0.000560	-0.000560	
-0.026688	3.066030	0.198031	120.973372	120.979507	120.410975	120.411314	-0.000008	26.959454	0.003606	8.270914	8.270580	8.352195	8.352195	26.946352	0.002393	-0.023158	0.009589	0.010700	0.004896	0.005953	-0.000563	-0.000564	0.000748	0.000749	928.706493	940.383841	1463.642925	1477.531103	0.024396	0.025082	0.038345	0.038693	
-0.029162	3.420288	0.595693	121.222849	121.224384	120.637093	120.637289	-0.000006	26.979471	0.003198	8.298708	8.298708	8.298708	8.298708	26.978895	0.005379	-0.028049	0.010340	0.011635	0.005458	0.006736	-0.000592	-0.000593	0.000997	0.000998	908.713491	943.839788	1460.520053	1502.296682	0.069595	0.071971	0.106595	0.109319	
-0.011659	3.302457	0.445002	121.312473	121.312763	120.735496	120.735580	-0.000006	26.958776	0.001171	8.140875	8.329823	8.329823	8.329823	26.971511	0.005459	-0.013790	0.011690	0.012323	0.006878	0.007507	-0.000184	-0.000184	0.000595	0.000595	915.993077	942.233568	1462.387939	1493.596445	0.053055	0.053265	0.082590	0.084323	
-0.022771	2.795318	0.090774	121.360518	121.360485	120.775141	120.775114	-0.000005	26.827645	-0.005262	8.271566	8.277563	8.277563	8.277563	26.869114	0.000389	-0.021249	0.015774	0.016754	0.010875	0.011850	-0.000587	-0.000587	0.000621	0.000622	936.873759	942.226449	1456.352481	1462.718575	0.011660	0.011721	0.018849	0.018941	
-0.007143	3.500897	-0.380573	121.350055	121.381846	120.793836	120.794132	-0.000006	27.089638	0.004022	8.278417	8.257084	8.278417	8.278417	27.044492	0.004666	-0.009042	0.009381	0.010057	0.004754	0.005167	-0.000078	-0.000078	0.000429	0.000429	937.082880	914.641557	1500.322930	1473.632875	-0.043715	-0.043314	-0.070378	-0.069154	
0.001739	2.721222	0.325359	121.674168	121.683470	121.096922	121.097808	-0.000006	26.901429	-0.004732	8.272276	8.272132	8.272276	8.272276	26.943175	-0.000353	0.000278	0.016096	0.016161	0.011276	0.011270	0.000001	0.000001	-0.000021	-0.000021	933.717358	952.902883	1450.164096	1472.981945	0.043098	0.043548	0.066124	0.067172	
0.004819	2.827069	-0.538434	121.594934	121.594119	121.012583	121.013364	-0.000012	27.015539	-0.001382	8.186789	8.272797	8.272797	8.272797	27.004954	-0.001063	0.004149	0.013200	0.013004	0.008348	0.008165	0.000090	0.000090	-0.000157	-0.000157	958.024811	926.274906	1486.461984	1448.700987	-0.069666	-0.066098	-0.113144	-0.109793	
0.000424	2.299811	0.314308	121.940056	121.940051	121.356869	121.357310	-0.000009	27.072810	-0.000279	8.284672	8.174167	8.284672	8.284672	27.063529	-0.000957	0.000929	0.013803	0.013760	0.008954	0.008916	-0.000000	-0.000000	-0.000062	-0.000062	947.885459	966.419313	1446.164704	1468.207504	0.044120	0.045760	0.068523	0.069612	
-0.006036	2.832215	-0.755413	121.789531	121.804076	121.220948	121.221322	-0.000008	26.995072	-0.004564	8.233574	8.233574	8.233574	8.233574	27.016513	-0.003135	-0.004994	0.014178	0.014528	0.009443	0.009674	-0.000250	-0.000250	0.000026	0.000026	964.581493	920.036916	1494.819534	1441.841497	-0.096325	-0.091929	-0.160346	-0.153639	
-0.005355	3.501009	0.134468	122.155644	122.140742	121.575587	121.575838	-0.000008	27.087260	-0.002049	8.286231	8.113840	8.286231	8.286231	27.077314	-0.001854	-0.005256	0.014937	0.015053	0.010117	0.010359	-0.000209	-0.000209	0.000081	0.000081	922.723469	930.652678	1484.020836	1493.451253	0.015835	0.016111	0.023692	0.023816	
-0.005134	2.938294	-0.209662	122.194322	122.190424	121.614492	121.614239	-0.000005	27.047977	-0.004757	8.134386	8.247501	8.247501	8.247501	27.063062	-0.003011	-0.005084	0.015797	0.015997	0.010977	0.011206	-0.000250	-0.000250	0.000033	0.000033	946.944154	934.580978	1480.891059	1466.187209	-0.026647	-0.026018	-0.042162	-0.041704	
0.001446	2.345074	-0.307436	122.307501	122.277066	121.725717	121.724928	-0.000001	27.402715	0.008317	8.232600	8.167815	8.232600	8.232600	27.329976	0.004418	0.000469	0.006934	0.006662	0.002144	0.002117	0.000175	0.000175	0.000148	0.000148	971.817159	953.688532	1483.448858	1461.888005	-0.042544	-0.041555	-0.068483	-0.067314	
0.018848	3.341864	0.111110	122.518103	122.528762	121.956365	121.955230	-0.000001	27.114540	-0.004299	8.209265	8.209265	8.209265	8.209265	27.170543	-0.001307	0.016165	0.014944	0.014296	0.010291	0.009548	0.000409	0.000409	-0.000505	-0.000505	929.853977	936.405819	1485.755179	1493.547457	0.013112	0.013417	0.020315	0.020408	
0.002335	2.722783	-0.270076	122.562065	122.553180	121.987801	121.986973	0.000002	27.235262	-0.000584	8.145999	8.202353	8.213445	8.213445	27.227924	-0.002388	0.004220	0.012897	0.012632	0.008151	0.007953	0.000029	0.000029	-0.000207	-0.000207	958.429297	942.503671	1486.325833	1467.385067	-0.035389	-0.034216	-0.056270	-0.055481	
-0.022402	3.180812	-0.514897	122.627587	122.624886	122.052054	122.051243	0.000001	27.225690	-0.002082	8.191560	8.191560	8.191560	8.191560	27.232597	-0.002230	-0.018499	0.012749	0.013566	0.007996	0.008825	-0.000604	-0.000605	0.000439	0.000440	954.017113	923.655109	1506.911180	1470.800849	-0.062779	-0.060936	-0.098934	-0.096577	
0.010294	3.026008	0.609780	123.025310	123.033701	122.461206	122.460638	-0.000001	27.263133	-0.001710	8.215568	8.102009	8.215568	8.215568	27.263431	-0.000249	0.006211	0.015446	0.015233	0.010790	0.010504	0.000166	0.000166	-0.000184	-0.000184	925.612525	961.569494	1465.163204	1507.927773	0.075292	0.079473	0.113445	0.116277	
-0.022389	2.405720	0.055252	123.018392	123.020312	122.447028	122.446793	-0.000001	27.299668	-0.001392	8.067460	8.190961	8.190961	8.190961	27.298267	-0.001219	-0.018206	0.013540	0.014381	0.008832	0.009652	-0.000556	-0.000556	0.000467	0.000467	958.759976	962.018058	1470.574892	1474.449816	0.007526	0.007406	0.012123	0.012163	
-0.002243	2.965121	-0.180654	123.091124	123.072466	122.517248	122.516878	-0.000003	27.381861	0.000758	8.160817	8.160817	8.160817	8.160817	27.367904	0.001771	-0.004437	0.011870	0.011917	0.007153	0.007349	-0.000057	-0.000057	0.000189	0.000189	953.141923	942.489247	1496.958231	1484.288722	-0.022521	-0.022077	-0.035733	-0.035419	
-0.012855	2.429870	0.103916	123.264654	123.280500	122.712182	122.711720	-0.000000	27.477695	0.003474	8.156411	8.156411	8.156411	8.156411	27.458908	0.003359	-0.011575	0.009779	0.010428	0.005253	0.005766	-0.000201	-0.000201	0.000446	0.000446	960.809526	966.937132	1478.179985	1485.467708	0.013928	0.014238	0.022186	0.022302	
-0.010772	3.277580	-0.175345	123.329673	123.333524	122.763824	122.763799	-0.000000	27.213134	-0.008248	8.143622	8.143622	8.143622	8.143622	27.276449	-0.002544	-0.010715	0.017087	0.017607	0.012421	0.012906	-0.000395	-0.000395	0.000208	0.000208	942.638836	932.299258	1499.848802	1487.551670	-0.020944	-0.020618	-0.032874	-0.032616	
-0.002695	2.758071	-1.082458	123.229103	123.230178	122.660933	122.661020	-0.000004	27.464469	0.000664	8.158789	8.083619	8.158789	8.158789	27.428074	0.000526	-0.003793	0.010797	0.010976	0.006136	0.006307	-0.000083	-0.000083	0.000125	0.000125	986.579684	922.750187	1526.527445	1450.613346	-0.139672	-0.131014	-0.226016	-0.213448	
-0.001245	3.082017	-1.749304	123.184776	123.185150	122.617081	122.617142	-0.000004	27.498828	0.000906	8.146733	8.146733	8.146733	8.146733	27.488707	0.001120	-0.001588	0.008254	0.008328	0.003607	0.003679	0.000001	0.000001	0.000085	0.000085	999.484452	896.332930	1561.510762	1438.829943	-0.217912	-0.195252	-0.339604	-0.313366	
